0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.058401385795595145;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0499219968798752;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05581637976004173;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.038885969521807666;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.049909020015596564;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.047145102147721316;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03534687417567924;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.008151522416686647;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06376541773330231;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.07235621521335807;0.011142061281337047;0.0;0.0;0.0;0.0;0.0;0.0
0.07818181818181819;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05295138888888889;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06680116565792424;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09007506255212679;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0795978215333054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03959965187119233;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02485284499672989;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15535815535815536;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0074953154278575886;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.018300122000813338;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.011345218800648298;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.019467620182757252;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.022187621642662515;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.022806339389253964;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02867924528301887;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02708294150836938;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03468419131069734;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04811976474781679;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05627931214174049;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.051644000688586676;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.013010842368640533;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11258955987717502;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.10054347826086957;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1018612032895686;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.10221710336884539;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09858563226438875;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0970820080210206;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09993060374739764;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09656478225588315;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.10021551724137932;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.10965372507869886;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1151564185544768;0.0009367681498829041;0.0009367681498829041;0.0;0.0;0.0;0.0;0.0
0.10876451953537487;0.0030978934324659233;0.0;0.0;0.0;0.0;0.0;0.0
0.10465269540002635;0.0006135910415707932;0.0;0.0;0.0;0.0;0.0;0.0
0.09180497925311203;0.002730996813837051;0.0;0.0;0.0;0.0;0.0;0.0
0.09437672040896578;0.10254949437402079;0.0;0.0;0.0;0.0;0.0;0.0
0.09441946574980163;0.10062006764374297;0.0;0.0;0.0;0.0;0.0;0.0
0.09917773561037319;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.10170394036208733;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11595730662801422;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14113060428849902;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0005016932145992727;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.004130524576621232;0.0042510982003684285;0.0;0.0;0.0;0.0;0.0;0.0
0.14917951268025856;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1442690283660634;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14016458720467215;0.013968072976054733;0.0;0.0;0.0;0.0;0.0;0.0
0.0073839662447257376;0.007954545454545455;0.0;0.0;0.0;0.0;0.0;0.0
0.13447966123444116;0.015303953521326344;0.0;0.0;0.0;0.0;0.0;0.0
0.09872272485364555;0.0034418471246235476;0.0;0.0;0.0;0.0;0.0;0.0
0.11284572833435771;0.012393716673872316;0.0;0.0;0.0;0.0;0.0;0.0
0.13090368166604688;0.009438009438009438;0.0;0.0;0.0;0.0;0.0;0.0
0.08944333294103801;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1174131680505204;0.008318797799543809;0.0;0.0;0.0;0.0;0.0;0.0
0.09352602514393138;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.10007080481472741;0.019223173140223832;0.019448514719595043;0.0;0.0;0.0;0.0;0.0
0.12455062043372375;0.020642497742226807;0.021180831347630394;0.0;0.0;0.0;0.0;0.0
0.11494808017387105;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.14468290330359293;0.023657870791628753;0.0;0.0;0.0;0.0;0.0;0.0
0.15259551736151433;0.027587985045765113;0.0;0.0;0.0;0.0;0.0;0.0
0.15004725897920604;0.02919896640826873;0.0;0.0;0.0;0.0;0.0;0.0
0.13101160862354894;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.16236845148606452;0.025231719876416064;0.0;0.0;0.0;0.0;0.0;0.0
0.12631327602674308;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12606760495609287;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.18252199413489736;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12842923039572715;0.0641956438670233;0.0;0.0;0.0;0.0;0.0;0.0
0.12792247122955783;0.057956278596848;0.0;0.0;0.0;0.0;0.0;0.0
0.12301777991350311;0.05804416403785488;0.0;0.0;0.0;0.0;0.0;0.0
0.11334860725913422;0.11352657004830918;0.04840344652812975;0.0;0.0;0.0;0.0;0.0
0.11930926216640501;0.05428716387620497;0.0;0.0;0.0;0.0;0.0;0.0
0.11265613952392176;0.05108750632271118;0.05108750632271118;0.0;0.0;0.0;0.0;0.0
0.14960629921259844;0.15000588720122454;0.009659379766141332;0.0;0.0;0.0;0.0;0.0
0.11907625691604523;0.11909058101768316;0.0;0.0;0.0;0.0;0.0;0.0
0.12150988615937686;0.12150988615937686;0.0;0.0;0.0;0.0;0.0;0.0
0.1192496116620863;0.1192496116620863;0.0;0.0;0.0;0.0;0.0;0.0
0.12228843861740167;0.05793482332376077;0.0;0.0;0.0;0.0;0.0;0.0
0.12166414170842557;0.06013934726806014;0.0;0.0;0.0;0.0;0.0;0.0
0.21265319642265648;0.058651740082745187;0.058651740082745187;0.0;0.0;0.0;0.0;0.0
0.12193412754029433;0.06173743289409467;0.06173743289409467;0.0;0.0;0.0;0.0;0.0
0.12139395338102932;0.05762422170675131;0.0;0.0;0.0;0.0;0.0;0.0
0.12539039907460958;0.06033108522378908;0.0;0.0;0.0;0.0;0.0;0.0
0.11880046136101498;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11920065443496551;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05663892684138617;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.15160980297933685;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11376455058202328;0.05687563195146612;0.0;0.0;0.0;0.0;0.0;0.0
0.1593457943925234;0.004115755627009647;0.0;0.0;0.0;0.0;0.0;0.0
0.05894633427483729;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.011205179282868525;0.011545862732520847;0.0;0.0;0.0;0.0;0.0;0.0
0.07028265851795262;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06352910670296902;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06261607853542055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05562053281351527;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05426765015806112;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.009549795361527967;0.009843903810997047;0.0;0.0;0.0;0.0;0.0;0.0
0.16429863084474297;0.006565800742220953;0.0;0.0;0.0;0.0;0.0;0.0
0.006350122672824361;0.006350122672824361;0.0;0.0;0.0;0.0;0.0;0.0
0.005372543475187332;0.005503258508327299;0.0;0.0;0.0;0.0;0.0;0.0
0.005603066941905043;0.005603066941905043;0.0;0.0;0.0;0.0;0.0;0.0
0.009034783918084627;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.005613827744127641;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.005667506297229219;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.005419190309212623;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0010001666944490749;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09303904923599321;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.16048109965635737;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.16944444444444445;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.1795407098121086;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11806543385490754;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.09833668433558765;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0011799410029498525;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.39022996714755037;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.42281303602058323;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.4685856628840299;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.4711258828417117;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.4986449864498645;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.5384819532908705;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.5933433433433434;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.6157445315241549;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.5170366546205473;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.556497175141243;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.4930725346373268;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.45797263334264177;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.48502495840266224;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.4970394180341736;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.6191108161911082;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.6230366492146596;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.6335424792267255;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.6296483257614;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.6278843028924278;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.5871749408983452;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.40738383195416933;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3493105712409718;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06363636363636364;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.018534863195057368;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0022624434389140274;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.027171276079573023;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.4314222363002851;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2512396694214876;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2872340425531915;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2812605896306337;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2625169147496617;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.20089285714285712;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.2014475271411339;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.43790849673202614;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.18596787827557057;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.41770151275683004;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.42054433713784023;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.4153290529695024;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19175627240143367;0.06712473572938689;0.0;0.0;0.0;0.0;0.0;0.0
0.36936170212765956;0.06971217322418802;0.0;0.0;0.0;0.0;0.0;0.0
0.2047138047138047;0.06366182836771073;0.0;0.0;0.0;0.0;0.0;0.0
0.4688766114180479;0.1830726770929163;0.0;0.0;0.0;0.0;0.0;0.0
0.4823671082057458;0.06597138006306087;0.0;0.0;0.0;0.0;0.0;0.0
0.48656147043523496;0.0620969668020062;0.0;0.0;0.0;0.0;0.0;0.0
0.45931666079605493;0.0023758612497030173;0.0;0.0;0.0;0.0;0.0;0.0
0.4081343943412909;0.12502666951141456;0.0;0.0;0.0;0.0;0.0;0.0
0.4250727864360336;0.08662257307446128;0.0;0.0;0.0;0.0;0.0;0.0
0.4122910687151781;0.1131687242798354;0.0760084925690021;0.0;0.0;0.0;0.0;0.0
0.5258529188779378;0.11200970481196927;0.07320644216691069;0.0;0.0;0.0;0.0;0.0
0.49409627611262485;0.4133157547791693;0.16435682217450712;0.0;0.0;0.0;0.0;0.0
0.4747093462177261;0.12160611854684512;0.07935572579061088;0.0;0.0;0.0;0.0;0.0
0.5619377162629757;0.44580339397645624;0.08044865596596402;0.0;0.0;0.0;0.0;0.0
0.5244194229415905;0.42824532034697915;0.0;0.0;0.0;0.0;0.0;0.0
0.5191910854312836;0.12847347527968242;0.0;0.0;0.0;0.0;0.0;0.0
0.5060368847021361;0.43012289225493;0.0;0.0;0.0;0.0;0.0;0.0
0.5168226663293701;0.44789047219893824;0.009866617942627444;0.0;0.0;0.0;0.0;0.0
0.5080724070450098;0.45144781144781143;0.08621279507355456;0.0;0.0;0.0;0.0;0.0
0.5248450978009963;0.44465190717524666;0.09891395154553048;0.0;0.0;0.0;0.0;0.0
0.5288574793875148;0.4296947887511662;0.18766588602654177;0.015042854644044078;0.015042854644044078;0.0;0.0;0.0
0.43960934602546664;0.1870018393623544;0.015238740264138165;0.012413793103448274;0.0;0.0;0.0;0.0
0.42467579687310625;0.1845371616569463;0.02010547132498352;0.01716593739481656;0.0;0.0;0.0;0.0
0.44293381037567087;0.18541078591591145;0.18541078591591145;0.017643142476697737;0.0;0.0;0.0;0.0
0.5260584509389932;0.44611286025672076;0.1854658938921088;0.01850322154303651;0.01850322154303651;0.0;0.0;0.0
0.44849077355493094;0.2160388127853881;0.18447461629279813;0.019950940310711367;0.0;0.0;0.0;0.0
0.44738424533974747;0.1845299020324609;0.1845299020324609;0.020394949821948852;0.0;0.0;0.0;0.0
0.5205901783748074;0.4224872231686542;0.18588835364125814;0.021392081736909322;0.0;0.0;0.0;0.0
0.5580848562573475;0.41366687004270897;0.1913240073477462;0.019614046187915214;0.019614046187915214;0.0;0.0;0.0
0.5477759472817133;0.4337264150943397;0.19750377177341927;0.023661270236612703;0.023661270236612703;0.0;0.0;0.0
0.5101431366491607;0.42402247717162256;0.05963168664133294;0.020987654320987655;0.020987654320987655;0.0;0.0;0.0
0.5650435674013327;0.45185014939094464;0.14629370629370628;0.08991745283018868;0.0;0.0;0.0;0.0
0.5634724011495391;0.4419149648476733;0.11334450027917366;0.08721847654568929;0.0;0.0;0.0;0.0
0.5513928914505284;0.5392096006621147;0.42941309766598684;0.02872062663185379;0.0;0.0;0.0;0.0
0.5528178986122911;0.5449607724803862;0.4295735441487584;0.0;0.0;0.0;0.0;0.0
0.5536131625689446;0.5402529612527605;0.432035595105673;0.435133318395698;0.0;0.0;0.0;0.0
0.5498850574712643;0.5419892793329363;0.4312914807964313;0.43637164244826065;0.0;0.0;0.0;0.0
0.5632065775950668;0.5563282336578582;0.4315616438356164;0.0;0.0;0.0;0.0;0.0
0.5535222353404171;0.42274986195472114;0.0;0.0;0.0;0.0;0.0;0.0
0.5557629949887001;0.4305979921431689;0.05673368218121729;0.0;0.0;0.0;0.0;0.0
0.5733345517682537;0.43308791684711995;0.43416910886790405;0.0;0.0;0.0;0.0;0.0
0.5733417790245228;0.42636324602833836;0.42691315563198623;0.0;0.0;0.0;0.0;0.0
0.5947128851540616;0.5225225225225225;0.43590013694301066;0.0;0.0;0.0;0.0;0.0
0.5953142560733119;0.5218686022706123;0.44752352393754524;0.44752352393754524;0.0;0.0;0.0;0.0
0.6026831785345718;0.5208918868278059;0.4349183227551764;0.4349183227551764;0.4331276795984524;0.0;0.0;0.0
0.5888200924391733;0.5891797556719023;0.4225265108617317;0.42291838417147565;0.42291838417147565;0.0;0.0;0.0
0.5849402320914405;0.438582195966592;0.43835337273283065;0.4385768172086859;0.02445116340212962;0.0;0.0;0.0
0.5901526256790549;0.4195121951219512;0.4193187595322826;0.4195846905537459;0.02446324007807417;0.0;0.0;0.0
0.5870143236984304;0.4149385947251863;0.41602745256358503;0.41602745256358503;0.0;0.0;0.0;0.0
0.5897217005292812;0.41289163839552984;0.4130564983030544;0.0;0.0;0.0;0.0;0.0
